TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-12,2026-05-12,FO,NSE,STO,106799,,DLF,,2026-05-26,2026-05-26,595.00,CE,DLF26MAY595CE,15.40,16.05,8.80,9.15,9.40,17.25,569.20,9.15,269775,80025,537,268562043.75,492,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106785,,DLF,,2026-05-26,2026-05-26,550.00,CE,DLF26MAY550CE,43.20,43.20,30.55,31.15,31.50,46.95,569.20,31.15,66825,17325,95,45728100.00,66,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,107065,,DLF,,2026-06-30,2026-06-30,660.00,PE,DLF26JUN660PE,0.00,0.00,0.00,148.45,0.00,148.45,569.20,92.30,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88168,,DLF,,2026-07-28,2026-07-28,670.00,PE,DLF26JUL670PE,0.00,0.00,0.00,91.85,0.00,91.85,569.20,103.55,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,107067,,DLF,,2026-06-30,2026-06-30,680.00,PE,DLF26JUN680PE,0.00,0.00,0.00,66.20,66.20,66.20,569.20,109.75,23925,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106722,,DLF,,2026-05-26,2026-05-26,470.00,CE,DLF26MAY470CE,0.00,0.00,0.00,128.90,128.90,128.90,569.20,100.35,1650,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106858,,DLF,,2026-05-26,2026-05-26,630.00,CE,DLF26MAY630CE,4.95,5.00,2.65,2.80,2.85,5.85,569.20,2.80,608850,-84150,916,478702620.00,595,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98984,,DLF,,2026-05-26,2026-05-26,660.00,CE,DLF26MAY660CE,1.70,1.70,1.00,1.05,1.00,2.00,569.20,1.05,809325,-57750,371,202388628.75,310,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106868,,DLF,,2026-05-26,2026-05-26,665.00,CE,DLF26MAY665CE,1.10,1.25,0.85,0.90,0.90,1.70,569.20,0.90,41250,-13200,75,41208420.00,62,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87789,,DLF,,2026-06-30,2026-06-30,535.00,CE,DLF26JUN535CE,0.00,0.00,0.00,71.60,0.00,71.60,569.20,53.80,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98985,,DLF,,2026-05-26,2026-05-26,660.00,PE,DLF26MAY660PE,0.00,0.00,0.00,48.00,48.00,48.00,569.20,89.75,11550,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98983,,DLF,,2026-05-26,2026-05-26,640.00,PE,DLF26MAY640PE,0.00,0.00,0.00,35.30,34.05,35.30,569.20,70.60,15675,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106792,,DLF,,2026-05-26,2026-05-26,570.00,PE,DLF26MAY570PE,10.10,20.75,10.10,20.05,20.35,10.00,569.20,20.05,1192125,797775,4117,1999290026.25,3038,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106768,,DLF,,2026-05-26,2026-05-26,515.00,PE,DLF26MAY515PE,3.05,4.15,3.05,3.85,3.80,0.75,569.20,3.85,25575,10725,44,18834296.25,43,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98930,,DLF,,2026-05-26,2026-05-26,480.00,PE,DLF26MAY480PE,0.70,1.25,0.70,1.15,1.10,0.50,569.20,1.15,21450,11550,37,14683597.50,34,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88156,,DLF,,2026-07-28,2026-07-28,630.00,CE,DLF26JUL630CE,0.00,0.00,0.00,30.90,0.00,30.90,569.20,20.45,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88106,,DLF,,2026-07-28,2026-07-28,560.00,CE,DLF26JUL560CE,0.00,0.00,0.00,63.25,0.00,63.25,569.20,48.00,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,36109,,DLF,,2026-06-30,2026-06-30,670.00,CE,DLF26JUN670CE,0.00,0.00,0.00,11.20,11.20,11.20,569.20,5.85,825,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,107056,,DLF,,2026-06-30,2026-06-30,630.00,CE,DLF26JUN630CE,0.00,0.00,0.00,7.15,0.00,7.15,569.20,12.65,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87806,,DLF,,2026-06-30,2026-06-30,615.00,CE,DLF26JUN615CE,0.00,0.00,0.00,27.95,0.00,27.95,569.20,16.45,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98982,,DLF,,2026-05-26,2026-05-26,640.00,CE,DLF26MAY640CE,3.05,3.80,1.85,2.05,2.05,4.00,569.20,2.05,442200,-343200,1018,539586877.50,655,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98970,,DLF,,2026-05-26,2026-05-26,560.00,CE,DLF26MAY560CE,35.00,35.00,24.25,24.85,25.35,63.10,569.20,24.85,52800,44550,78,37715452.50,71,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106817,,DLF,,2026-05-26,2026-05-26,610.00,PE,DLF26MAY610PE,29.95,46.85,29.95,46.20,45.70,28.60,569.20,46.20,335775,-80025,200,108000832.50,162,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87804,,DLF,,2026-06-30,2026-06-30,605.00,CE,DLF26JUN605CE,0.00,0.00,0.00,31.95,0.00,31.95,569.20,19.50,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,107008,,DLF,,2026-06-30,2026-06-30,530.00,CE,DLF26JUN530CE,0.00,0.00,0.00,30.35,0.00,30.35,569.20,57.20,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106770,,DLF,,2026-05-26,2026-05-26,525.00,PE,DLF26MAY525PE,2.20,6.00,2.20,5.45,5.75,1.95,569.20,5.45,277200,99825,424,185073487.50,305,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88173,,DLF,,2026-07-28,2026-07-28,700.00,CE,DLF26JUL700CE,0.00,0.00,0.00,13.35,0.00,13.35,569.20,7.45,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88154,,DLF,,2026-07-28,2026-07-28,620.00,CE,DLF26JUL620CE,0.00,0.00,0.00,34.50,0.00,34.50,569.20,23.35,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88110,,DLF,,2026-07-28,2026-07-28,580.00,CE,DLF26JUL580CE,0.00,0.00,0.00,52.25,0.00,52.25,569.20,38.30,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,36100,,DLF,,2026-05-26,2026-05-26,675.00,CE,DLF26MAY675CE,0.00,0.00,0.00,1.05,0.00,1.05,569.20,0.20,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88108,,DLF,,2026-07-28,2026-07-28,570.00,CE,DLF26JUL570CE,0.00,0.00,0.00,57.60,0.00,57.60,569.20,42.95,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,107066,,DLF,,2026-06-30,2026-06-30,680.00,CE,DLF26JUN680CE,0.00,0.00,0.00,3.10,0.00,3.10,569.20,4.75,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106774,,DLF,,2026-05-26,2026-05-26,530.00,PE,DLF26MAY530PE,3.05,6.85,2.95,6.50,6.80,2.40,569.20,6.50,118800,45375,736,324788475.00,483,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106786,,DLF,,2026-05-26,2026-05-26,550.00,PE,DLF26MAY550PE,5.25,12.50,5.25,11.95,12.10,4.95,569.20,11.95,586575,-108900,2791,1287724803.75,1705,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106803,,DLF,,2026-05-26,2026-05-26,605.00,PE,DLF26MAY605PE,35.00,42.65,35.00,42.30,41.55,25.75,569.20,42.30,251625,-14025,40,21339738.75,38,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106873,,DLF,,2026-05-26,2026-05-26,690.00,PE,DLF26MAY690PE,106.75,121.15,106.45,120.85,120.00,94.35,569.20,120.85,369600,-3300,16,10629671.25,10,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,107039,,DLF,,2026-06-30,2026-06-30,590.00,PE,DLF26JUN590PE,0.00,0.00,0.00,29.80,29.80,29.80,569.20,40.60,825,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87813,,DLF,,2026-06-30,2026-06-30,625.00,PE,DLF26JUN625PE,0.00,0.00,0.00,55.25,0.00,55.25,569.20,64.30,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,107063,,DLF,,2026-06-30,2026-06-30,650.00,PE,DLF26JUN650PE,80.00,80.00,80.00,80.00,80.00,60.00,569.20,83.95,4125,3300,4,2409000.00,1,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87823,,DLF,,2026-06-30,2026-06-30,675.00,PE,DLF26JUN675PE,0.00,0.00,0.00,91.95,0.00,91.95,569.20,105.30,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88170,,DLF,,2026-07-28,2026-07-28,680.00,PE,DLF26JUL680PE,0.00,0.00,0.00,99.50,0.00,99.50,569.20,111.80,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87801,,DLF,,2026-06-30,2026-06-30,585.00,PE,DLF26JUN585PE,0.00,0.00,0.00,32.40,0.00,32.40,569.20,37.70,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106760,,DLF,,2026-05-26,2026-05-26,490.00,PE,DLF26MAY490PE,0.00,0.00,0.00,0.60,0.60,0.60,569.20,0.30,56100,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98973,,DLF,,2026-05-26,2026-05-26,580.00,PE,DLF26MAY580PE,14.05,25.95,13.60,25.35,25.55,13.50,569.20,25.35,585750,-78375,2389,1183264953.75,1654,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106784,,DLF,,2026-05-26,2026-05-26,545.00,PE,DLF26MAY545PE,4.20,10.70,4.20,10.25,10.45,4.00,569.20,10.25,92400,-198000,674,306692595.00,382,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88109,,DLF,,2026-07-28,2026-07-28,570.00,PE,DLF26JUL570PE,0.00,0.00,0.00,31.50,0.00,31.50,569.20,36.15,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106789,,DLF,,2026-05-26,2026-05-26,565.00,CE,DLF26MAY565CE,0.00,0.00,0.00,56.30,56.30,56.30,569.20,19.75,825,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,107015,,DLF,,2026-06-30,2026-06-30,550.00,PE,DLF26JUN550PE,15.10,21.05,15.10,21.05,21.00,13.95,569.20,21.05,32175,19800,32,15029726.25,28,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,107010,,DLF,,2026-06-30,2026-06-30,540.00,CE,DLF26JUN540CE,57.00,57.00,53.00,53.00,53.00,26.65,569.20,50.55,825,825,2,981750.00,2,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106861,,DLF,,2026-05-26,2026-05-26,635.00,PE,DLF26MAY635PE,0.00,0.00,0.00,47.00,47.00,47.00,569.20,65.90,1650,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106798,,DLF,,2026-05-26,2026-05-26,590.00,PE,DLF26MAY590PE,20.00,32.00,17.65,31.40,31.65,17.65,569.20,31.40,489225,-155925,779,394741710.00,624,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98948,,DLF,,2026-05-26,2026-05-26,520.00,PE,DLF26MAY520PE,1.70,4.90,1.70,4.55,4.90,1.60,569.20,4.55,246675,125400,825,356152500.00,607,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88163,,DLF,,2026-07-28,2026-07-28,650.00,CE,DLF26JUL650CE,0.00,0.00,0.00,24.60,0.00,24.60,569.20,15.60,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87818,,DLF,,2026-06-30,2026-06-30,655.00,CE,DLF26JUN655CE,0.00,0.00,0.00,10.55,10.55,10.55,569.20,7.85,3300,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87802,,DLF,,2026-06-30,2026-06-30,595.00,CE,DLF26JUN595CE,0.00,0.00,0.00,36.35,0.00,36.35,569.20,22.95,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,107006,,DLF,,2026-06-30,2026-06-30,520.00,CE,DLF26JUN520CE,0.00,0.00,0.00,34.40,0.00,34.40,569.20,64.30,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98988,,DLF,,2026-05-26,2026-05-26,700.00,CE,DLF26MAY700CE,0.50,0.50,0.35,0.40,0.40,0.65,569.20,0.40,481800,-22275,116,67031910.00,83,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106862,,DLF,,2026-05-26,2026-05-26,645.00,CE,DLF26MAY645CE,2.70,3.20,1.60,1.75,1.65,3.40,569.20,1.75,164175,-99000,329,175663661.25,238,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,107022,,DLF,,2026-06-30,2026-06-30,580.00,PE,DLF26JUN580PE,28.00,28.00,28.00,28.00,28.00,23.35,569.20,34.85,4125,0,1,501600.00,1,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98956,,DLF,,2026-05-26,2026-05-26,540.00,CE,DLF26MAY540CE,46.20,46.20,37.70,37.70,37.70,59.80,569.20,37.70,6600,825,14,6701351.25,13,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106816,,DLF,,2026-05-26,2026-05-26,610.00,CE,DLF26MAY610CE,10.50,10.50,5.30,5.55,5.70,11.10,569.20,5.55,838200,7425,1185,602837193.75,936,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88107,,DLF,,2026-07-28,2026-07-28,560.00,PE,DLF26JUL560PE,0.00,0.00,0.00,27.35,0.00,27.35,569.20,31.35,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,107069,,DLF,,2026-06-30,2026-06-30,700.00,PE,DLF26JUN700PE,0.00,0.00,0.00,185.55,0.00,185.55,569.20,127.95,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87811,,DLF,,2026-06-30,2026-06-30,615.00,PE,DLF26JUN615PE,0.00,0.00,0.00,48.95,0.00,48.95,569.20,57.00,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87795,,DLF,,2026-06-30,2026-06-30,555.00,PE,DLF26JUN555PE,0.00,0.00,0.00,19.70,0.00,19.70,569.20,22.60,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106994,,DLF,,2026-06-30,2026-06-30,510.00,PE,DLF26JUN510PE,8.50,8.50,8.50,8.50,8.50,6.50,569.20,8.30,3300,825,1,427762.50,1,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98987,,DLF,,2026-05-26,2026-05-26,680.00,PE,DLF26MAY680PE,109.00,109.00,109.00,109.00,109.00,69.95,569.20,109.45,45375,825,1,650925.00,1,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,107064,,DLF,,2026-06-30,2026-06-30,660.00,CE,DLF26JUN660CE,0.00,0.00,0.00,4.35,0.00,4.35,569.20,7.15,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88160,,DLF,,2026-07-28,2026-07-28,640.00,CE,DLF26JUL640CE,0.00,0.00,0.00,27.60,0.00,27.60,569.20,17.90,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88169,,DLF,,2026-07-28,2026-07-28,680.00,CE,DLF26JUL680CE,0.00,0.00,0.00,17.15,0.00,17.15,569.20,10.10,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106794,,DLF,,2026-05-26,2026-05-26,575.00,PE,DLF26MAY575PE,14.30,23.20,13.95,22.50,23.00,11.45,569.20,22.50,155925,76725,449,219930933.75,416,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106859,,DLF,,2026-05-26,2026-05-26,630.00,PE,DLF26MAY630PE,65.00,65.00,62.45,63.90,62.45,31.20,569.20,63.90,84150,-3300,13,7442036.25,10,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87817,,DLF,,2026-06-30,2026-06-30,645.00,PE,DLF26JUN645PE,0.00,0.00,0.00,69.00,0.00,69.00,569.20,79.85,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87797,,DLF,,2026-06-30,2026-06-30,565.00,PE,DLF26JUN565PE,0.00,0.00,0.00,23.50,0.00,23.50,569.20,27.15,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87793,,DLF,,2026-06-30,2026-06-30,545.00,PE,DLF26JUN545PE,0.00,0.00,0.00,16.30,0.00,16.30,569.20,18.60,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106869,,DLF,,2026-05-26,2026-05-26,665.00,PE,DLF26MAY665PE,0.00,0.00,0.00,154.70,0.00,154.70,569.20,94.65,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87794,,DLF,,2026-06-30,2026-06-30,555.00,CE,DLF26JUN555CE,0.00,0.00,0.00,58.10,0.00,58.10,569.20,41.55,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88166,,DLF,,2026-07-28,2026-07-28,660.00,PE,DLF26JUL660PE,0.00,0.00,0.00,84.45,0.00,84.45,569.20,95.50,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88164,,DLF,,2026-07-28,2026-07-28,650.00,PE,DLF26JUL650PE,0.00,0.00,0.00,77.35,0.00,77.35,569.20,87.70,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88124,,DLF,,2026-07-28,2026-07-28,600.00,PE,DLF26JUL600PE,0.00,0.00,0.00,46.20,0.00,46.20,569.20,52.90,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87999,,DLF,,2026-07-28,2026-07-28,500.00,PE,DLF26JUL500PE,0.00,0.00,0.00,9.65,0.00,9.65,569.20,10.80,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98947,,DLF,,2026-05-26,2026-05-26,520.00,CE,DLF26MAY520CE,63.00,64.90,53.75,53.75,53.75,96.65,569.20,53.75,14850,8250,27,12895863.75,22,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98972,,DLF,,2026-05-26,2026-05-26,580.00,CE,DLF26MAY580CE,23.55,23.55,14.05,14.60,15.05,25.05,569.20,14.60,470250,299475,1381,679666556.25,1116,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98978,,DLF,,2026-05-26,2026-05-26,600.00,CE,DLF26MAY600CE,12.00,14.35,7.35,7.75,7.35,15.00,569.20,7.75,1343100,8250,2741,1378638813.75,1982,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,107014,,DLF,,2026-06-30,2026-06-30,550.00,CE,DLF26JUN550CE,0.00,0.00,0.00,64.00,64.00,64.00,569.20,44.40,1650,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87798,,DLF,,2026-06-30,2026-06-30,575.00,CE,DLF26JUN575CE,0.00,0.00,0.00,46.35,0.00,46.35,569.20,31.25,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106791,,DLF,,2026-05-26,2026-05-26,570.00,CE,DLF26MAY570CE,24.00,24.00,18.65,19.30,19.55,31.60,569.20,19.30,372075,326700,721,350832322.50,520,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106773,,DLF,,2026-05-26,2026-05-26,530.00,CE,DLF26MAY530CE,0.00,0.00,0.00,64.70,64.70,64.70,569.20,43.90,1650,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87822,,DLF,,2026-06-30,2026-06-30,675.00,CE,DLF26JUN675CE,0.00,0.00,0.00,11.55,0.00,11.55,569.20,5.25,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88122,,DLF,,2026-07-28,2026-07-28,600.00,CE,DLF26JUL600CE,0.00,0.00,0.00,42.70,0.00,42.70,569.20,30.10,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,98981,,DLF,,2026-05-26,2026-05-26,620.00,PE,DLF26MAY620PE,37.00,54.90,37.00,54.45,54.75,35.50,569.20,54.45,344025,-48675,114,63003270.00,113,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106669,,DLF,,2026-05-26,2026-05-26,450.00,CE,DLF26MAY450CE,0.00,0.00,0.00,150.00,150.00,150.00,569.20,120.25,825,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,106865,,DLF,,2026-05-26,2026-05-26,650.00,PE,DLF26MAY650PE,70.00,82.60,70.00,81.80,81.00,60.75,569.20,81.80,162525,0,9,5396902.50,9,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87815,,DLF,,2026-06-30,2026-06-30,635.00,PE,DLF26JUN635PE,0.00,0.00,0.00,61.95,0.00,61.95,569.20,71.90,0,0,0,0.00,0,F1,825,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88082,,DLF,,2026-07-28,2026-07-28,520.00,PE,DLF26JUL520PE,0.00,0.00,0.00,14.20,0.00,14.20,569.20,16.10,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,88153,,DLF,,2026-07-28,2026-07-28,610.00,PE,DLF26JUL610PE,0.00,0.00,0.00,51.80,0.00,51.80,569.20,59.20,0,0,0,0.00,0,F1,950,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,87820,,DLF,,2026-06-30,2026-06-30,665.00,CE,DLF26JUN665CE,0.00,0.00,0.00,13.55,0.00,13.55,569.20,6.45,0,0,0,0.00,0,F1,825,,,,,
